browser position chr13:83460331-84854696
track type=interact name="MB2_promoter_interaction" description="MB2_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr8	84724683	84834001	mm21	59	5.91	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84831000	84834001	Gadd45gip1,Dand5	.
chr8	84724683	84841201	mm21	62	6.27	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84836000	84841201	Rad23a	.
chr8	84724683	84894801	mm21	54	5.42	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84892800	84894801	Gcdh	.
chr8	84724683	84914201	mm21	50	5	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84912600	84914201	Dnase2a,Mast1	.
chr8	87656679	87962801	mm1567	59	5.9	.	#1C8028	chr8	87656679	87662612	mm1567	.	chr8	87803800	87962801	Zfp423	.
chr8	87803800	87962801	hs625	52	5.26	.	#9E47E8	chr8	87835280	87838075	hs625	.	chr8	87803800	87962801	Zfp423	.
chr8	88360000	88760325	hs85	67	6.77	.	#54860D	chr8	88756801	88760325	hs85	.	chr8	88360000	88363201	Brd7	.
chr8	89035800	89274639	mm984	68	6.89	.	#358B12	chr8	89269577	89274639	mm984	.	chr8	89035800	89046601	Sall1	.
chr8	89035800	89324337	hs848	57	5.72	.	#DCFAF1	chr8	89322404	89324337	hs848	.	chr8	89035800	89046601	Sall1	.
chr8	89035800	89389453	hs73	67	6.78	.	#45522B	chr8	89386075	89389453	hs73	.	chr8	89035800	89046601	Sall1	.
chr8	91803619	92361001	hs51	86	8.62	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92352800	92361001	Crnde,Irx5	.
chr8	91803619	92366001	hs51	267	26.74	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92361400	92366001	Irx5	.
chr8	95330000	95428623	mm71	50	5.03	.	#E9717E	chr8	95426396	95428623	mm71	.	chr8	95330000	95333201	Zfp319,Usb1	.
chr9	107305450	107527601	hs1747	53	5.3	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	107399400	107527601	Cacna2d2	.
chr9	118606200	118862838	hs1961	56	5.67	.	#A7C3B3	chr9	118858332	118862838	hs1961	.	chr9	118606200	118608801	Itga9	.
chr9	120600416	120930801	mm1406	71	7.1	.	#5F4916	chr9	120600416	120604576	mm1406	.	chr9	120929000	120930801	4930593C16Rik,Ctnnb1	.
chr9	120600416	120937201	mm1406	66	6.69	.	#5F4916	chr9	120600416	120604576	mm1406	.	chr9	120932400	120937201	Ctnnb1	.
chr9	120617166	120930801	mm976	53	5.3	.	#01A6D7	chr9	120617166	120621527	mm976	.	chr9	120929000	120930801	4930593C16Rik,Ctnnb1	.
chr9	120617166	120937201	mm976	62	6.23	.	#01A6D7	chr9	120617166	120621527	mm976	.	chr9	120932400	120937201	Ctnnb1	.
chr9	120617166	121278601	mm976	53	5.3	.	#01A6D7	chr9	120617166	120621527	mm976	.	chr9	121276400	121278601	Gm34655,Ulk4	.
chr9	120617166	121426601	mm976	58	5.84	.	#01A6D7	chr9	120617166	120621527	mm976	.	chr9	121297000	121426601	Trak1	.
chr9	13244200	13700348	mm1371	170	17.01	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13244200	13246001	Jrkl	.
chr9	13246800	13700348	mm1371	94	9.4	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13246800	13248201	Ccdc82	.
chr9	13296200	13700348	mm1371	82	8.28	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13296200	13662801	Maml2	.
chr9	24769400	24920921	hs461	52	5.23	.	#FAA73D	chr9	24918924	24920921	hs461	.	chr9	24769400	24775401	Tbx20	.
chr9	24776200	24920921	hs461	52	5.23	.	#FAA73D	chr9	24918924	24920921	hs461	.	chr9	24776200	24778801	Gm29824	.
chr9	35266400	35427848	hs1641	133	13.32	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35266400	35268801	Rpusd4,Fam118b	.
chr9	35281400	35427848	hs1641	141	14.13	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35281400	35281801	4933422A05Rik,Gm5614	.
chr9	35423611	35560601	hs1641	52	5.25	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35557600	35560601	Pus3,Ddx25	.
chr9	35423611	36835801	hs1641	54	5.47	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	36821400	36835801	Fez1	.
chr9	35420600	37055860	mm577	63	6.33	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	35420600	35428201	Cdon	.
chr9	37052641	37140401	mm577	179	17.97	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37139400	37140401	Gm48717,Pknox2	.
chr9	37052641	37147601	mm577	179	17.97	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37142000	37147601	Pknox2	.
chr9	37052641	37209001	mm577	68	6.88	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37207400	37209001	Tmem218	.
chr9	41226034	41590401	mm1486	59	5.94	.	#8BCA1B	chr9	41226034	41229841	mm1486	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	41226034	41737401	mm1486	56	5.62	.	#8BCA1B	chr9	41226034	41229841	mm1486	.	chr9	41735000	41737401	Gm35835	.
chr9	41228600	41738500	hs872	130	13.04	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41228600	41229601	Gm48710	.
chr9	41326800	41738500	hs872	57	5.74	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41326800	41380601	Mir100hg	.
chr9	41577800	41738500	hs872	55	5.53	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	41734566	41891201	hs872	55	5.5	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41889800	41891201	Gm40513	.
chr9	41228600	41892895	mm734	65	6.53	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41228600	41229601	Gm48710	.
chr9	41577800	41892895	mm734	50	5.01	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41577800	41590401	Gm28119,Mir125b-1,Mir100hg,Gm49317	.
chr9	46378006	48363201	hs1632	63	6.37	.	#CB8D73	chr9	46378006	46381638	hs1632	.	chr9	48161800	48363201	Nxpe4	.
chr9	71974541	72411001	hs357	54	5.46	.	#72ADE6	chr9	71974541	71977151	hs357	.	chr9	72408000	72411001	Gm27255,BC065403	.
chr9	72637031	72666001	mm1473	89	8.91	.	#5B92E3	chr9	72637031	72641907	mm1473	.	chr9	72661000	72666001	Nedd4	.
chr9	85841600	86188919	mm1553	61	6.11	.	#4BA781	chr9	86186385	86188919	mm1553	.	chr9	85841600	85845801	Tpbg,9330154J02Rik	.
chr9	85846200	86188919	mm1553	63	6.31	.	#4BA781	chr9	86186385	86188919	mm1553	.	chr9	85846200	85846401	Tpbg	.
chr9	90690345	91368201	hs654	101	10.19	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91358800	91368201	Zic1,Zic4	.
chr9	90690345	91379401	hs654	138	13.82	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91378400	91379401	Zic4	.
chr9	90690345	91382401	hs654	256	25.69	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91380200	91382401	Gm37477,Zic4	.
chr9	90900255	91368201	hs1573	74	7.42	.	#F7E1A9	chr9	90900255	90906051	hs1573	.	chr9	91358800	91368201	Zic1,Zic4	.
chr9	90900255	91379401	hs1573	50	5.02	.	#F7E1A9	chr9	90900255	90906051	hs1573	.	chr9	91378400	91379401	Zic4	.
chr9	90900255	91382401	hs1573	50	5.02	.	#F7E1A9	chr9	90900255	90906051	hs1573	.	chr9	91380200	91382401	Gm37477,Zic4	.
chr9	91365596	91379401	hs1043	93	9.31	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91378400	91379401	Zic4	.
chr9	91365596	91382401	hs1043	93	9.31	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91380200	91382401	Gm37477,Zic4	.
chrX	110076024	110818801	hs426	55	5.53	.	#28DE48	chrX	110076024	110081652	hs426	.	chrX	110809800	110818801	Pou3f4,Gm44593	.
chrX	57708065	58035201	hs755	54	5.4	.	#F1665C	chrX	57708065	57711324	hs755	.	chrX	58028800	58035201	Zic3	.
chrX	60718679	60896001	hs667	60	6.06	.	#B2530A	chrX	60718679	60721630	hs667	.	chrX	60890000	60896001	Sox3,Gm14662	.
